product_id,sku,product_slug,product_name,brand_name,product_is_active,product_deleted,product_is_available,image_id,image_url,mapped_local_relative_path,image_role,is_primary,display_order,sha256,width,height,byte_size,mime_type,preview_path,source_system
2016,4621-100,4621-100,فیلر نواری 5 متری 1mm اینسایز (Insize) مدل 100-4621,INSIZE | اینسایز,True,False,True,390,https://api.karzartools.com/static/uploads/products/2016/6afbd82ad0b6a257.jpg,2016/6afbd82ad0b6a257.jpg,primary,True,0,4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7,1000,1000,39170,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2017,4700-200,4700-200,خط کش مویی 20 سانتی اینسایز (insize) مدل 200-4700,INSIZE | اینسایز,True,False,True,391,https://api.karzartools.com/static/uploads/products/2017/bf71c04c324218e7.jpg,2017/bf71c04c324218e7.jpg,primary,True,0,d40b70376c04f091d12d4ee0e408959597c57fcaca1af0cc3b12829e904cc43b,1000,1000,27920,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d40b70376c04f091d12d4ee0e408959597c57fcaca1af0cc3b12829e904cc43b.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2018,4707-300,4707-300,گونیا صنعتی 30 سانتی اینسایز (Insize) مدل 300-4707,INSIZE | اینسایز,True,False,True,392,https://api.karzartools.com/static/uploads/products/2018/30428e6152483b71.jpg,2018/30428e6152483b71.jpg,primary,True,0,3ec76fa3abb83db80e73738f8e587884f5c6817ea8a9913c7cd58214d4d17a37,1000,1000,31259,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/3ec76fa3abb83db80e73738f8e587884f5c6817ea8a9913c7cd58214d4d17a37.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2019,4707-500,4707-500,گونیا صنعتی 50 سانتی اینسایز (Insize) مدل 500-4707,INSIZE | اینسایز,True,False,True,393,https://api.karzartools.com/static/uploads/products/2019/30428e6152483b71.jpg,2019/30428e6152483b71.jpg,primary,True,0,3ec76fa3abb83db80e73738f8e587884f5c6817ea8a9913c7cd58214d4d17a37,1000,1000,31259,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/3ec76fa3abb83db80e73738f8e587884f5c6817ea8a9913c7cd58214d4d17a37.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2020,4745-1150,4745-1150,گونیا 45 درجه اینسایز (Insize) مدل 1150-4745,INSIZE | اینسایز,True,False,True,394,https://api.karzartools.com/static/uploads/products/2020/54a5bb6d485a8d58.jpg,2020/54a5bb6d485a8d58.jpg,primary,True,0,9d8b0af97eb906e59a4f9bc01199ecee54406fd68a481c58c89bb29746953af9,1000,1000,38826,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9d8b0af97eb906e59a4f9bc01199ecee54406fd68a481c58c89bb29746953af9.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2021,4745-1200,4745-1200,گونیا 45 درجه اینسایز (Insize) مدل 1200-4745,INSIZE | اینسایز,True,False,True,395,https://api.karzartools.com/static/uploads/products/2021/54a5bb6d485a8d58.jpg,2021/54a5bb6d485a8d58.jpg,primary,True,0,9d8b0af97eb906e59a4f9bc01199ecee54406fd68a481c58c89bb29746953af9,1000,1000,38826,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/9d8b0af97eb906e59a4f9bc01199ecee54406fd68a481c58c89bb29746953af9.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2022,4796-100,4796-100,گونیا صنعتی اینسایز (Insize) 70×100 میلیمتر کد 100-4796,INSIZE | اینسایز,True,False,True,396,https://api.karzartools.com/static/uploads/products/2022/e06100f575fd3ddf.jpg,2022/e06100f575fd3ddf.jpg,primary,True,0,2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c,1000,1000,13883,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2023,4796-150,4796-150,گونیا صنعتی اینسایز (Insize) 150×100 میلیمتر مدل 150-4796,INSIZE | اینسایز,True,False,True,397,https://api.karzartools.com/static/uploads/products/2023/e06100f575fd3ddf.jpg,2023/e06100f575fd3ddf.jpg,primary,True,0,2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c,1000,1000,13883,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2024,4796-300,4796-300,گونیا صنعتی اینسایز (Insize) 300×200 میلیمتر مدل 300-4796,INSIZE | اینسایز,True,False,True,398,https://api.karzartools.com/static/uploads/products/2024/e06100f575fd3ddf.jpg,2024/e06100f575fd3ddf.jpg,primary,True,0,2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c,1000,1000,13883,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/2235dc3fd418ba3d5de009663966c102b3b68c9e161542c2495f51a07596a73c.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2025,4799-1120,4799-1120,زاویه سنج 15 سانتی اینسایز (Insize) مدل 1120-4799,INSIZE | اینسایز,True,False,True,399,https://api.karzartools.com/static/uploads/products/2025/e2184aa6752f16b2.jpg,2025/e2184aa6752f16b2.jpg,primary,True,0,81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6,1000,1000,34805,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2026,4799-1150,4799-1150,زاویه سنج 20 سانتی اینسایز (Insize) مدل 1150-4799,INSIZE | اینسایز,True,False,True,400,https://api.karzartools.com/static/uploads/products/2026/e2184aa6752f16b2.jpg,2026/e2184aa6752f16b2.jpg,primary,True,0,81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6,1000,1000,34805,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2027,4799-1200,4799-1200,زاویه سنج اینسایز (Insize) 30 سانتی مدل 1200-4799,INSIZE | اینسایز,True,False,True,401,https://api.karzartools.com/static/uploads/products/2027/e2184aa6752f16b2.jpg,2027/e2184aa6752f16b2.jpg,primary,True,0,81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6,1000,1000,34805,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2028,4799-1300,4799-1300,زاویه سنج 50 سانتی اینسایز (Insize) مدل 1300-4799,INSIZE | اینسایز,True,False,True,402,https://api.karzartools.com/static/uploads/products/2028/e2184aa6752f16b2.jpg,2028/e2184aa6752f16b2.jpg,primary,True,0,81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6,1000,1000,34805,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2029,4799-180,4799-180,زاویه سنج 12 سانتی اینسایز (Insize) مدل 180-4799,INSIZE | اینسایز,True,False,True,403,https://api.karzartools.com/static/uploads/products/2029/e2184aa6752f16b2.jpg,2029/e2184aa6752f16b2.jpg,primary,True,0,81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6,1000,1000,34805,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/81391c784316dbce546e9b57de8bb7e1b59774b2619f028d791f5ee82693c0c6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2030,4810-601,4810-601,شابلون رنده 60 درجه اینسایز (Insize) مدل 601-4810,INSIZE | اینسایز,True,False,True,404,https://api.karzartools.com/static/uploads/products/2030/27143c8b22c551e5.jpg,2030/27143c8b22c551e5.jpg,primary,True,0,216b677627b06a1bb85342d8230255bd256a01f76081a557cb1474fe535b9594,1000,1000,32563,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/216b677627b06a1bb85342d8230255bd256a01f76081a557cb1474fe535b9594.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2031,4810-602,4810-602,شابلون رنده 60 درجه اینسایز (Insize) مدل 602-4810,INSIZE | اینسایز,True,False,True,405,https://api.karzartools.com/static/uploads/products/2031/27143c8b22c551e5.jpg,2031/27143c8b22c551e5.jpg,primary,True,0,216b677627b06a1bb85342d8230255bd256a01f76081a557cb1474fe535b9594,1000,1000,32563,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/216b677627b06a1bb85342d8230255bd256a01f76081a557cb1474fe535b9594.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2032,4820-230,4820-230,شابلون دنده 60 درجه اینسایز (Insize) مدل 230-4820,INSIZE | اینسایز,True,False,True,406,https://api.karzartools.com/static/uploads/products/2032/7d1696341a1818c9.jpg,2032/7d1696341a1818c9.jpg,primary,True,0,15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378,1000,1000,32218,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2033,4820-452,4820-452,شابلون رزوه اینچ و میلیمتر 6 – 0.25 میلی متر اینسایز (insize) مدل 452-4820,INSIZE | اینسایز,True,False,True,407,https://api.karzartools.com/static/uploads/products/2033/7d1696341a1818c9.jpg,2033/7d1696341a1818c9.jpg,primary,True,0,15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378,1000,1000,32218,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2034,4820-552,4820-552,شابلون رزوه اینچ و میلیمتر 60 درجه 7 – 0.4 میلی متر اینسایز (insize) مدل 552-4820,INSIZE | اینسایز,True,False,True,408,https://api.karzartools.com/static/uploads/products/2034/7d1696341a1818c9.jpg,2034/7d1696341a1818c9.jpg,primary,True,0,15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378,1000,1000,32218,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/15f0472733f4409624de62763792e7a20e9ab6d6ff513c481d8971667c467378.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2035,4860-212,4860-212,شابلون دنده ای ذوزنقه ای اینسایز (Insize) مدل 212-4860,INSIZE | اینسایز,True,False,True,409,https://api.karzartools.com/static/uploads/products/2035/3875e1317ded5f7b.jpg,2035/3875e1317ded5f7b.jpg,primary,True,0,28ffe49bf54df58d929d2bb9a7dfe73f27a1e139e4ca5ebe0b7d905fe9c64b66,1000,1000,54976,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/28ffe49bf54df58d929d2bb9a7dfe73f27a1e139e4ca5ebe0b7d905fe9c64b66.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2036,4860-245,4860-245,شابلون مودول 20 درجه 4.5 – 0.35 میلی متر اینسایز (Insize) مدل 245-4860,INSIZE | اینسایز,True,False,True,410,https://api.karzartools.com/static/uploads/products/2036/3875e1317ded5f7b.jpg,2036/3875e1317ded5f7b.jpg,primary,True,0,28ffe49bf54df58d929d2bb9a7dfe73f27a1e139e4ca5ebe0b7d905fe9c64b66,1000,1000,54976,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/28ffe49bf54df58d929d2bb9a7dfe73f27a1e139e4ca5ebe0b7d905fe9c64b66.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2037,4902-150,4902-150,تراز چهار گوش اینسایز 15 سانتی (Insize) مدل 150-4902,INSIZE | اینسایز,True,False,True,411,https://api.karzartools.com/static/uploads/products/2037/e410cf086172a770.jpg,2037/e410cf086172a770.jpg,primary,True,0,ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb,1000,1000,68422,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2038,4902-200,4902-200,تراز چهار گوش اینسایز 20 سانتی (Insize) مدل 200-4902,INSIZE | اینسایز,True,False,True,412,https://api.karzartools.com/static/uploads/products/2038/e410cf086172a770.jpg,2038/e410cf086172a770.jpg,primary,True,0,ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb,1000,1000,68422,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2039,4902-300,4902-300,تراز صنعتی چهار گوش اینسایز (Insize) مدل 300-4902,INSIZE | اینسایز,True,False,True,413,https://api.karzartools.com/static/uploads/products/2039/e410cf086172a770.jpg,2039/e410cf086172a770.jpg,primary,True,0,ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb,1000,1000,68422,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ed61bd40bdc41135e3ae83c0c4735bc000e443f1f90330885ee868d7d5fba8eb.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2043,4910-400,4910-400,شیب سنج دیجیتال اینسایز (Insize) 40 سانت مدل 400-4910,INSIZE | اینسایز,True,False,True,414,https://api.karzartools.com/static/uploads/products/2043/f9929ee97c52b8b9.jpg,2043/f9929ee97c52b8b9.jpg,primary,True,0,7359d2d4575301a11efc63442c5d1157a4b88ede896e68f3e6c7c3ab3bc74c54,1000,1000,27438,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7359d2d4575301a11efc63442c5d1157a4b88ede896e68f3e6c7c3ab3bc74c54.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2044,4910-600,4910-600,شیب سنج دیجیتال اینسایز (Insize) 60 سانت مدل 600-4910,INSIZE | اینسایز,True,False,True,415,https://api.karzartools.com/static/uploads/products/2044/f9929ee97c52b8b9.jpg,2044/f9929ee97c52b8b9.jpg,primary,True,0,7359d2d4575301a11efc63442c5d1157a4b88ede896e68f3e6c7c3ab3bc74c54,1000,1000,27438,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/7359d2d4575301a11efc63442c5d1157a4b88ede896e68f3e6c7c3ab3bc74c54.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2045,4911-600,4911-600,تراز اینسایز (Insize) 60 سانت آلومینیومی (بدون مگنت) مدل 600-4911,INSIZE | اینسایز,True,False,True,416,https://api.karzartools.com/static/uploads/products/2045/51b470d239d2b3ab.jpg,2045/51b470d239d2b3ab.jpg,primary,True,0,d76faa5a692622d78e2d7e9bc37380a9c67b5751773c50c6aca4f0b2151a5d95,1000,1000,26095,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d76faa5a692622d78e2d7e9bc37380a9c67b5751773c50c6aca4f0b2151a5d95.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2046,4912-100,4912-100,تراز مگنتی 10 سانتی اینسایز (Insize) مدل 100-4912,INSIZE | اینسایز,True,False,True,417,https://api.karzartools.com/static/uploads/products/2046/00c819dc289d1bc9.jpg,2046/00c819dc289d1bc9.jpg,primary,True,0,ea088df3f63d5b3f6c1c3a3f80802d0084e38bfb0e44adb3387fd71a3ef135e7,1000,1000,74588,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/ea088df3f63d5b3f6c1c3a3f80802d0084e38bfb0e44adb3387fd71a3ef135e7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2047,4913-250,4913-250,تراز مگنتی 25 سانتی اینسایز (Insize) مدل 250-4913,INSIZE | اینسایز,True,False,True,418,https://api.karzartools.com/static/uploads/products/2047/03e4f1d99047a44f.jpg,2047/03e4f1d99047a44f.jpg,primary,True,0,0913634f076ff59692acceac9ac4d37f0e52f7c01a9932356b59a9094b641291,1000,1000,36237,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/0913634f076ff59692acceac9ac4d37f0e52f7c01a9932356b59a9094b641291.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2048,4918-300,4918-300,تراز اینسایز (Insize) 30 سانت مگنت دار مدل 300-4918,INSIZE | اینسایز,True,False,True,419,https://api.karzartools.com/static/uploads/products/2048/4e3bececfc6c8ecb.jpg,2048/4e3bececfc6c8ecb.jpg,primary,True,0,b66e10290f211f590c0759a682c170d3e5394ced6586ced5f5453397c4de60b7,1000,1000,39835,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b66e10290f211f590c0759a682c170d3e5394ced6586ced5f5453397c4de60b7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2049,4918-600,4918-600,تراز اینسایز (Insize) 60 سانت مگنت دار مدل 600-4918,INSIZE | اینسایز,True,False,True,420,https://api.karzartools.com/static/uploads/products/2049/4e3bececfc6c8ecb.jpg,2049/4e3bececfc6c8ecb.jpg,primary,True,0,b66e10290f211f590c0759a682c170d3e5394ced6586ced5f5453397c4de60b7,1000,1000,39835,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b66e10290f211f590c0759a682c170d3e5394ced6586ced5f5453397c4de60b7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2050,4921-230,4921-230,تراز 3 طرفه اینسایز (Insize) 23 سانتی مدل 230-4921,INSIZE | اینسایز,True,False,True,421,https://api.karzartools.com/static/uploads/products/2050/81270c2998b44fcd.jpg,2050/81270c2998b44fcd.jpg,primary,True,0,bdc578a7908d6aee472baa73f861bc7079827c052018c6a6881f14d22d4a7a28,1000,1000,19798,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/bdc578a7908d6aee472baa73f861bc7079827c052018c6a6881f14d22d4a7a28.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2051,4922-100,4922-100,تراز 2 طرفه دستی اینسایز (Insize) مدل 100-4922,INSIZE | اینسایز,True,False,True,422,https://api.karzartools.com/static/uploads/products/2051/42829ce7b6da7f65.jpg,2051/42829ce7b6da7f65.jpg,primary,True,0,b0350c2335e1d2ef28e3406bb357999a37c40951d5157485a110b713448777f1,1000,1000,62345,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b0350c2335e1d2ef28e3406bb357999a37c40951d5157485a110b713448777f1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2052,4922-150,4922-150,تراز 3 طرفه دستی اینسایز (Insize) 15 سانت مدل 150-4922,INSIZE | اینسایز,True,False,True,423,https://api.karzartools.com/static/uploads/products/2052/42829ce7b6da7f65.jpg,2052/42829ce7b6da7f65.jpg,primary,True,0,b0350c2335e1d2ef28e3406bb357999a37c40951d5157485a110b713448777f1,1000,1000,62345,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/b0350c2335e1d2ef28e3406bb357999a37c40951d5157485a110b713448777f1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2053,6202-100,6202-100,پایه ساعت اندیکاتور 100 کیلو گرمی اینسایز (insize) مدل100-6202,INSIZE | اینسایز,True,False,True,424,https://api.karzartools.com/static/uploads/products/2053/25dd33d3195b20b6.jpg,2053/25dd33d3195b20b6.jpg,primary,True,0,54bfc0d3fb0ef4aa8a439e34de8f558452eaa9e2282a134fee2ac76fa7573ae6,1000,1000,44952,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/54bfc0d3fb0ef4aa8a439e34de8f558452eaa9e2282a134fee2ac76fa7573ae6.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2054,6210-100,6210-100,پایه ساعت مفصلی مگنتی 100 کیلو گرم اینسایز (Insize) مدل 100-6210,INSIZE | اینسایز,True,False,True,425,https://api.karzartools.com/static/uploads/products/2054/40870d35f1d17a78.jpg,2054/40870d35f1d17a78.jpg,primary,True,0,0758507af882cc9c95855d94deb1118fcde8a67feb7ab8abff9f67d7cbb8942c,1000,1000,34295,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/0758507af882cc9c95855d94deb1118fcde8a67feb7ab8abff9f67d7cbb8942c.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2055,6282-2001,6282-2001,میله رابط ساعت 10 میلیمتر اندیکاتور اینسایز (Insize) مدل 2001-6282,INSIZE | اینسایز,True,False,True,426,https://api.karzartools.com/static/uploads/products/2055/2f521319f7499583.jpg,2055/2f521319f7499583.jpg,primary,True,0,8e6539a597e56fc5ba7b9fc2ca5988014f25df84a512fd93ab84f98ee982a347,1000,1000,20168,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8e6539a597e56fc5ba7b9fc2ca5988014f25df84a512fd93ab84f98ee982a347.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
2056,6282-2002,6282-2002,میله رابط ساعت 15 میلیمتر اندیکاتور اینسایز (Insize) مدل 2002-6282,INSIZE | اینسایز,True,False,True,427,https://api.karzartools.com/static/uploads/products/2056/2f521319f7499583.jpg,2056/2f521319f7499583.jpg,primary,True,0,8e6539a597e56fc5ba7b9fc2ca5988014f25df84a512fd93ab84f98ee982a347,1000,1000,20168,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/8e6539a597e56fc5ba7b9fc2ca5988014f25df84a512fd93ab84f98ee982a347.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
